age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.031816456,-0.011411979,-0.011367749,0.0008872913,0.012680571,-6.452389e-05,0.005245049,-0.042491704,-0.030342981,-0.010127224,0.023751225,0.011025221,-0.0066718026,0.094807595,-0.0058025178,0.024350809,-0.0022611525,-0.005525495,-0.00059532095,0.023616709,0.01012343,-0.008887969,0.0038383813,-0.012024654,-0.001359872,-0.009010552,0.016569525,0.009180466,0.010362601,-0.00946266,-0.0030613365,-0.012698333,0.0036305469,-0.0035759092,-0.003069562,0.0051599294,-0.015071646,-0.006729241,-0.005580836,-0.0018955494
-0.015604962,-0.0048736813,-0.015128588,-0.007156698,0.0031383256,-0.0034484228,0.0071519422,-0.0012882692,-0.0048090266,-0.0002665911,0.01249448,0.0017122542,-0.0038848883,0.054459393,-0.0035746659,0.0018870129,0.0022368578,-0.0033816304,0.0035783735,-0.00589252,0.0007196892,0.008733196,-0.0041331695,-0.00062991347,0.014982505,0.0037971183,-0.012447437,0.008443132,0.0061825067,0.0002462403,-0.00592886,-0.0046319063,0.0022096683,0.0060092276,0.0022722268,-0.009101989,-0.006079729,-0.00055854674,0.002570828,-0.005931889
-5.622426e-06,4.0725117e-06,-1.7541904e-06,5.2649466e-07,1.0524319e-06,-7.3625533e-06,4.6059586e-06,4.8985e-07,-7.476212e-06,-2.7759024e-06,4.7065714e-06,-6.900318e-06,-6.314474e-06,3.7738657e-05,5.44356e-06,-2.966e-06,4.1458054e-07,4.3551222e-07,-2.1774374e-06,-8.105085e-06,-1.2004169e-06,3.8850285e-06,-2.0372565e-06,1.4297086e-06,7.3119313e-06,9.392899e-07,-4.771653e-06,1.0188871e-06,6.534709e-06,7.15046e-06,-2.4838664e-06,7.43421e-07,2.366019e-06,2.729796e-07,-3.2112991e-06,-6.08778e-06,-7.67738e-07,-8.734162e-09,4.4168523e-06,-8.154446e-06
-0.00014260883,1.7164752e-05,-6.361317e-05,-7.257756e-05,-1.9533229e-05,-0.00012315452,3.506586e-05,-2.4992993e-05,-7.970467e-05,8.014098e-06,0.0001495701,1.630545e-05,-8.8441644e-05,0.00050707185,3.6859674e-05,-2.0734866e-05,-1.9682591e-05,-1.689667e-05,-2.2579237e-05,-0.00011790518,-5.5903274e-06,6.107379e-05,-2.614001e-05,-8.552049e-05,4.318096e-05,9.6827025e-06,-6.641323e-05,3.0256142e-06,9.537409e-05,4.4257336e-05,-3.1712923e-05,-4.0476232e-05,1.8410432e-05,5.1387222e-05,1.4405745e-05,-8.192355e-05,1.7676743e-05,-7.0656706e-06,6.763394e-05,-0.00014812178
-0.23074463,0.10877409,-0.059912786,-0.21263394,0.026011433,-0.31617257,-0.019359007,-0.09412116,-0.100296244,-0.010445118,0.18303224,-0.091683544,-0.12746347,1.1403444,0.08845025,0.06777465,-0.107644506,0.01729437,-0.03189441,0.051340763,0.112475105,0.05842507,-0.051584497,0.017568944,0.27047357,0.0654177,-0.0065410556,0.14320216,0.14166188,-0.10478994,-0.098749265,-0.27529866,-0.13820122,-0.038042516,0.06155309,-0.17561673,-0.01201091,0.053044938,0.2050337,-0.12702198
-0.053203963,-0.00031680032,-0.042696137,-0.03232625,-0.0058836075,-0.032443356,-0.022194777,-0.026327798,-0.0155468155,0.021347776,0.059830297,0.028801374,-0.011406348,0.19664077,0.0063175764,0.02569398,-0.022320583,-0.018957376,0.0019585423,0.028377626,0.02168055,0.007949507,-0.013973866,-0.027677927,0.036601245,-0.0035633515,0.011863052,0.017157689,0.008894363,0.00089841615,-0.037674524,-0.026469724,-0.015693655,0.018228829,0.029990692,0.0076401085,-0.029325824,0.007808254,0.011103238,-0.021472186
-0.002078826,0.0014514296,0.00050455285,0.001370695,-0.0006629744,-0.0023335912,0.0016303649,-0.0011016235,-0.0056727626,-0.002090969,-0.0004276405,-0.0034918264,-0.004241417,0.01410559,0.0025272775,-0.00096949097,0.0004723781,0.0015937856,-0.0021892602,-0.0017510569,-7.599883e-07,-0.0014036533,-0.00019784228,0.0013984495,0.002181106,0.0004845347,-0.002292451,-0.00066084944,0.0037421742,0.0033780432,0.00083335635,-0.00041729753,-0.0009478744,-0.0023039826,-0.0034451466,-0.003222917,-0.0005790564,-4.2880765e-05,0.0015830172,-0.0025911801
-0.6072934,-0.037686527,-0.30620942,-0.2666034,-0.18507344,-0.39411592,-0.06081249,-0.30216485,-0.2933842,0.13479899,0.49486795,0.3709944,-0.21788771,1.6820624,0.073395416,0.069523916,-0.14948794,-0.07334593,-0.078985915,0.041929845,0.13757756,-0.029390559,-0.2013787,-0.1544311,0.11403404,-0.02358846,-0.062887356,-0.0714921,0.054006465,0.003816098,-0.28039348,-0.23655848,-0.07358686,0.16990258,-0.033288024,-0.1952777,-0.10810977,0.009136073,0.14136322,-0.1652066
-1.3602024e-05,7.4489317e-06,-3.2074945e-07,-5.212944e-06,-2.6617201e-06,-1.9559002e-05,4.613381e-06,-6.28749e-06,-1.5730502e-05,-2.2255338e-06,1.0622314e-05,-6.2785184e-06,-1.5660586e-05,5.6198507e-05,9.402749e-06,1.6733991e-06,-8.630545e-06,6.573626e-06,-6.4418737e-06,-4.7736644e-06,2.439318e-06,-1.179294e-06,-6.589141e-07,-5.4332113e-06,6.7377932e-06,7.1111467e-06,-2.1474686e-06,1.6456654e-06,1.7213662e-05,2.4499209e-06,-7.616786e-07,-5.601623e-06,-8.3306795e-06,-9.900302e-07,-7.042576e-07,-8.636156e-06,2.239671e-06,-2.187261e-06,1.5419482e-05,-1.17436675e-05
-0.0011721476,0.00029015768,-0.0002871864,-0.00027138693,0.0013556086,0.00067612896,0.00054063974,-0.0002600826,-0.00033656927,-0.0007714502,0.0003307625,0.00026764564,0.0001260763,0.0041849455,-0.000476453,0.0014790202,0.00022005457,-4.3398133e-05,0.0006419197,9.101497e-05,0.00035062002,0.0007193744,0.00022004373,0.0004780517,0.00079086726,-0.00023630353,0.00020004644,0.0012518816,0.0003233802,-0.00054825016,-6.1336264e-05,-0.0009124029,0.00011251254,0.00057201093,0.00068436866,0.00037012208,-0.00037874345,-6.52162e-05,-3.0244322e-05,-0.00026812966
