age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.05116247,-0.007767434,-0.010326672,0.0051829903,0.015866611,0.0075278045,0.016055051,-0.046001654,-0.034921896,-0.018917494,0.033939894,0.020648433,-0.0058973515,0.14352523,-0.0045017,0.03672942,-0.007013825,-0.0005916194,-0.006187219,0.024360213,0.0140720215,-0.0010276614,0.0023842547,-0.0102967415,0.0010285378,-0.016281553,0.023305943,0.015977105,0.010889466,-0.0056104977,-0.009008986,-0.014704773,0.007086277,0.004399012,-0.0077274153,0.004476239,-0.010666642,-0.0076095937,-0.007807457,0.0026152818
-0.09514636,-0.01960156,-0.065311044,-0.039160978,0.027802743,-0.029198388,0.040573373,-0.011595535,-0.04048714,0.004511254,0.056454256,0.0130637735,-0.01932975,0.32657558,-0.025524227,0.023789763,0.020184524,-0.020618169,0.018644921,-0.025291048,0.015394641,0.06284658,-0.02262353,0.0029289187,0.09268132,0.017325401,-0.05867934,0.044031885,0.02875917,0.004434703,-0.031387355,-0.044645898,0.016809225,0.0231456,0.015843201,-0.050370336,-0.03551124,-0.007112703,0.014793877,-0.045231134
-6.2083964e-05,4.4009048e-05,-8.04137e-06,1.1014205e-05,1.2175219e-05,-8.444299e-05,5.0274248e-05,8.700699e-06,-8.796406e-05,-2.793165e-05,4.1815023e-05,-7.1851144e-05,-6.745394e-05,0.00040252242,5.4687873e-05,-3.1773852e-05,1.176821e-05,6.218772e-06,-2.5997042e-05,-8.818818e-05,-7.863338e-06,5.2008934e-05,-2.4396868e-05,1.4583876e-05,7.948013e-05,1.4023319e-05,-4.7664344e-05,3.5225253e-06,7.092129e-05,7.9467936e-05,-1.8842635e-05,7.171502e-06,2.4348708e-05,-4.8816946e-07,-3.359431e-05,-6.665213e-05,-7.3716865e-06,-1.0919152e-06,4.317325e-05,-9.126323e-05
-0.0006447567,4.7040106e-05,-0.00021870153,-0.00028127644,-0.00013684356,-0.0006728112,0.00015332419,-0.00012645018,-0.00041075348,9.593455e-05,0.00068512117,-5.2854757e-05,-0.000468484,0.0022908668,0.0001454291,-0.0001491502,-3.835914e-05,-7.6981836e-05,-0.00011480102,-0.0005143097,4.737694e-05,0.00035197064,-0.00011186561,-0.00047481369,0.00031832326,0.00016364432,-0.00031817477,2.2517985e-05,0.0004998749,0.00023166873,-0.00013330927,-0.00022182125,7.511579e-05,0.00013419476,8.4489715e-05,-0.00044758443,2.9008894e-05,-3.663425e-05,0.0003201404,-0.0007225638
-0.2654124,0.114947766,-0.05452513,-0.22315618,0.016556669,-0.36045012,-0.005404409,-0.09158191,-0.13390723,0.0011783689,0.19109255,-0.07797484,-0.14256434,1.3033723,0.078634486,0.07597281,-0.1058704,0.020922214,-0.05451838,0.060196143,0.13262004,0.091060214,-0.05989457,0.010021612,0.3054966,0.08571361,-0.0046320437,0.13997376,0.16521157,-0.08326354,-0.12105929,-0.31201765,-0.15057549,-0.045052007,0.0747586,-0.20575373,-0.00871297,0.055883624,0.22823556,-0.1574341
-0.10374498,-0.00017186254,-0.06251912,-0.05258537,-0.011646289,-0.05989014,-0.02668416,-0.042432792,-0.035785615,0.041710213,0.105433986,0.04780245,-0.025709283,0.36889797,0.008254314,0.047281988,-0.033864334,-0.032695808,0.00031261984,0.050236996,0.046831265,0.029814577,-0.025220275,-0.0502729,0.070372745,0.0014999295,0.027192755,0.032085102,0.015721438,0.00820049,-0.07199336,-0.054744206,-0.02598039,0.034201544,0.053869348,0.0042329617,-0.054081596,0.01335652,0.02023507,-0.040343337
-0.006382626,0.0038928422,0.0015333547,0.004912943,-0.0021497703,-0.0072536143,0.005099795,-0.0021756822,-0.016866492,-0.006492542,-0.0009248556,-0.010468308,-0.012142241,0.04334583,0.007266508,-0.0025417826,0.00097625505,0.0054941657,-0.0064836945,-0.0048172986,0.00022765194,-0.0028462005,-0.0005111457,0.0043022116,0.0075999675,0.0021144615,-0.0066501657,-0.001553732,0.011875585,0.010727436,0.0026355959,-0.0008997576,-0.003170569,-0.0070115784,-0.009809773,-0.0098270895,-0.001573791,-7.1748625e-05,0.004955795,-0.0073819235
-0.45362282,0.095201716,-0.11876302,-0.20550416,-0.16108605,-0.4462512,0.0070398003,-0.25543645,-0.35595536,0.041691754,0.37128454,0.13798025,-0.24505569,1.6470001,0.15407044,0.0035217516,-0.16346519,0.0007522777,-0.14644459,0.03803847,0.15545692,-0.031856816,-0.17649461,-0.032082982,0.16335858,0.030751992,0.0030656722,-0.048233487,0.13683291,0.05019927,-0.22233945,-0.20786756,-0.1666897,0.051868618,-0.053600874,-0.24198887,-0.037711557,0.010088941,0.16185683,-0.1687498
-0.00013108725,6.567042e-05,1.5876722e-05,-3.985427e-05,-2.8995017e-05,-0.00018257198,4.311047e-05,-5.4277454e-05,-0.00015162682,-1.9222904e-05,9.426654e-05,-5.7373258e-05,-0.00015031196,0.00051611173,7.234584e-05,9.791498e-06,-6.965028e-05,5.9817674e-05,-5.7939582e-05,-4.8295195e-05,3.2445103e-05,1.0744401e-05,-4.9652863e-06,-5.3837517e-05,7.252673e-05,7.702645e-05,-1.8013863e-05,1.3423164e-05,0.00016441234,3.268535e-05,-7.808572e-06,-6.1772764e-05,-7.653436e-05,-9.387179e-06,-2.3693474e-07,-9.340794e-05,2.7356718e-05,-1.9268024e-05,0.00013396805,-0.000110251436
-0.0037976787,0.00075094943,-0.0009398696,-0.00035064924,0.004222196,0.0020854971,0.0021645292,-0.0008244392,-0.0012621339,-0.0022119028,0.0009302078,0.001037108,0.00040532142,0.014010172,-0.00175247,0.0049738158,0.00065956835,-9.137858e-05,0.0020555086,0.00055643974,0.0011767703,0.002908015,0.00088455627,0.0013957279,0.0031085596,-0.00039436657,0.0006250207,0.0040105386,0.0013136065,-0.0014345457,-0.00048608758,-0.0028721374,0.0005785446,0.0014137907,0.0023507923,0.0011790103,-0.0014626654,-0.00030714372,-9.422694e-05,-0.0010462517
