age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.01926059,-0.0064516445,-0.0072318963,-0.0002635722,0.0071805813,-0.00031295745,0.0017464007,-0.026310386,-0.01843104,-0.0058995634,0.0142239975,0.006886922,-0.0044579357,0.05621803,-0.002655064,0.013725551,-0.001052727,-0.0042073103,-0.00043800427,0.0142630655,0.005494365,-0.0061547616,0.0014414908,-0.0073749293,-0.0021309606,-0.0054955576,0.009843617,0.005265028,0.0068255626,-0.0060359733,-0.0013587814,-0.0074695167,0.0017247484,-0.0027570082,-0.0019142367,0.0030549464,-0.008996481,-0.0037942224,-0.0036276327,-0.0017647884
-0.0069807144,-0.0019587378,-0.006964774,-0.003284668,0.0015393285,-0.0013712706,0.002870786,-0.0005945507,-0.0018331755,-0.00042788836,0.0059066387,0.000672049,-0.0016170068,0.024153769,-0.0015578441,0.0010330705,0.00083210063,-0.0013616993,0.0019840663,-0.002479571,0.00019729062,0.0038961265,-0.0016998206,-0.0003410452,0.006502592,0.0016299364,-0.005555415,0.0041390797,0.0028106896,-0.00023106043,-0.0026782334,-0.0022713928,0.0008425241,0.002683813,0.0010595005,-0.0041267723,-0.0029890935,-0.000120147975,0.00093982765,-0.0024391122
-1.2269431e-06,9.5158595e-07,-4.6457998e-07,8.10889e-08,2.5221664e-07,-1.5625753e-06,9.599019e-07,1.1278219e-07,-1.5472093e-06,-6.405011e-07,1.0882294e-06,-1.5039483e-06,-1.3519942e-06,8.180012e-06,1.2101887e-06,-5.843417e-07,3.0372888e-08,1.2339791e-07,-4.0042e-07,-1.7297879e-06,-2.886978e-07,8.1357393e-07,-3.9425368e-07,2.929835e-07,1.5798216e-06,1.9171202e-07,-1.0885087e-06,3.4058164e-07,1.383858e-06,1.5162373e-06,-6.241635e-07,1.1555804e-07,4.880858e-07,8.850549e-08,-6.9420173e-07,-1.319708e-06,-2.383885e-07,2.687257e-08,9.530345e-07,-1.7153153e-06
-4.491883e-05,6.3115017e-06,-2.2685903e-05,-2.5442332e-05,-6.2673953e-06,-3.881352e-05,1.1410632e-05,-7.822776e-06,-2.5589197e-05,2.2745849e-06,4.7785143e-05,7.2439043e-06,-2.8467188e-05,0.00016062053,1.1076782e-05,-5.8440246e-06,-7.056231e-06,-6.257225e-06,-5.5000537e-06,-3.8135775e-05,-3.1939253e-06,1.8744142e-05,-8.117525e-06,-2.6610813e-05,1.165765e-05,2.330832e-06,-2.1936212e-05,6.889045e-07,2.9475708e-05,1.4713065e-05,-1.1255721e-05,-1.2301575e-05,6.231373e-06,1.7612412e-05,5.0452104e-06,-2.6851929e-05,5.2484647e-06,-2.4001367e-06,2.1908667e-05,-4.726265e-05
-0.19241157,0.094606996,-0.052676175,-0.17663267,0.027324285,-0.2578657,-0.019843554,-0.08105521,-0.077521265,-0.015553251,0.15873027,-0.08209948,-0.10201829,0.93432975,0.081042446,0.059242375,-0.092532665,0.0151894055,-0.017107623,0.0426912,0.08912235,0.047050186,-0.04274822,0.01761895,0.22380593,0.052595712,-0.0070406096,0.12940949,0.11706644,-0.09584823,-0.07671038,-0.23080572,-0.11538834,-0.03352695,0.04891392,-0.1486229,-0.015800644,0.044479933,0.16677481,-0.099847466
-0.05131226,-0.006993954,-0.039691836,-0.022722365,-0.01013266,-0.04025256,-0.018007409,-0.03876879,-0.022058137,0.017593607,0.05404694,0.029209532,-0.009622815,0.1485028,0.013395812,0.014771337,-0.030178986,-0.014473578,-0.00786342,0.03309884,0.016490597,-0.0055813156,-0.018060585,-0.032502644,0.012261968,-0.010359903,0.019563243,-0.0007231883,0.0031649182,0.006952597,-0.035195902,-0.008700652,-0.004699325,0.015516268,0.005259374,0.0021832595,-0.0227568,-0.0004999691,0.007219243,-0.0022864311
-0.00088427035,0.0007053069,0.00022776205,0.00055247423,-0.00027688962,-0.0009843952,0.0007101941,-0.00051788136,-0.0024230797,-0.0008760268,-0.00021711862,-0.0014926674,-0.001863798,0.0059656906,0.0010857086,-0.00042599248,0.000251,0.0006211441,-0.00092795753,-0.00078392815,-8.949763e-06,-0.000633058,-8.053766e-05,0.0005845827,0.0008612004,0.00020295105,-0.0009941529,-0.00028475036,0.0015449217,0.0014256918,0.00031374441,-0.00020454694,-0.0003844658,-0.0009800488,-0.0014903708,-0.001393311,-0.00024838198,-2.8491073e-05,0.0006756821,-0.0011372984
-0.62803054,0.14030935,-0.25123584,-0.3784678,-0.21724038,-0.6321154,-0.05363836,-0.3983715,-0.50849515,0.049256608,0.49840325,0.2827369,-0.32768992,2.2969236,0.24311651,-0.0052774847,-0.25247115,-0.021510512,-0.18909785,0.029846929,0.16854082,-0.1527784,-0.28318313,-0.050531212,0.12657475,-0.034717806,-0.026500326,-0.15096204,0.17843333,0.047836542,-0.27291495,-0.25386754,-0.24900678,0.096192926,-0.07671657,-0.29377,-0.024162784,0.004937472,0.25757062,-0.25665
-3.0464105e-06,1.7537452e-06,-3.052328e-07,-1.1288048e-06,-5.585326e-07,-4.3173877e-06,1.0701812e-06,-1.3935587e-06,-3.397105e-06,-5.36244e-07,2.4614537e-06,-1.3888344e-06,-3.3499798e-06,1.2584073e-05,2.2762624e-06,5.008719e-07,-2.0365069e-06,1.5500594e-06,-1.4231273e-06,-9.944489e-07,4.5674665e-07,-3.7489895e-07,-1.422361e-07,-1.1836757e-06,1.4532984e-06,1.4925128e-06,-5.331624e-07,4.7370358e-07,3.7557436e-06,4.2995276e-07,-2.0760683e-07,-1.1295158e-06,-1.8524759e-06,-2.3121345e-07,-2.3781718e-07,-1.852557e-06,3.3808385e-07,-4.769108e-07,3.4892357e-06,-2.5223464e-06
-0.00025432525,0.000115039045,1.5772104e-05,7.0686856e-06,0.00034476825,0.0001127736,0.00015403304,-8.647427e-05,-0.00017463946,-0.00030255388,-3.4473032e-06,-5.2151485e-05,-1.0626543e-05,0.0012656285,-3.465949e-05,0.00030069659,0.00011467511,-1.5656628e-05,0.00014619963,-5.392693e-05,7.063751e-05,0.00015233758,5.6441113e-05,0.0001722333,0.00021738443,-0.00010585854,0.000102870676,0.00029006647,4.983005e-05,-3.4784956e-05,-1.1137719e-05,-0.00023688891,0.000101866535,8.774452e-05,3.8678336e-05,2.9088991e-05,-6.696475e-05,4.0447143e-05,7.772284e-05,-7.461588e-05
