age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.1400898,0.0,0.0,0.014582877,-0.04764839,0.029636681,0.0,0.0,-0.09761006,0.0,-0.1287047,0.01453862,0.0,-0.39894345,0.0,0.0,-0.034182932,0.0,0.0022898833,-0.017499357,0.024967108,0.0,0.0,0.04510921,0.0,0.0,0.0,0.0,0.0,0.0,-0.019049995,0.0,0.0,0.016790757,0.023962002,0.006344054,-0.02673726,0.042422682,0.0,-0.06645782
0.061233964,0.0,0.06264675,0.0,-0.06514374,0.0,0.0,0.0,0.0,0.0,0.13759792,-0.008183109,0.0,0.1584644,0.0,0.0,-0.02350083,-0.03104068,0.0,0.0,0.0,-0.03020683,0.0,0.0,0.079426035,0.0,0.0,-0.028080733,0.0,0.0,-0.013147047,0.0,0.0,0.0,-0.005167586,0.0,0.0,-0.022007737,-0.0353064,-0.025812916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.054143988,0.0,0.0,0.022140432,0.0,-0.011848839,0.0,-0.095691964,0.0070446245,0.2547282,-0.00574176,0.0,0.22453685,-0.038325455,0.0,0.0,0.0,-0.02648742,0.008546708,0.0,0.0,0.0,0.0,0.10427174,-0.028784767,0.0,0.0,-0.029743891,0.0,0.0,0.0,0.01870209,0.003639587,0.027224911,-0.023936113,0.0,0.0,0.0,-0.10832222
0.0,0.0,-0.16768682,0.0,0.0,0.028155446,0.0,-0.09257389,-0.064902306,0.14139512,0.30352938,0.0,-0.041695274,-0.12608676,0.0,-0.05350957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054741055,0.17568964,0.032351837,0.0,0.0,-0.006393131,0.0,0.015507822,0.0,0.0038186482,0.0,-0.044307247,0.0,0.035811827,-0.057186063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22614145,0.0,-0.1456407,0.0852065,0.040245716,0.02476618,0.0,-0.08642874,-0.047564212,-0.026689226,0.0,0.0,0.017226335,0.0,0.0,0.0,0.0,0.0,-0.030811407,0.0029067611,0.0,0.0,-0.13236359,0.0,0.0,0.0,0.0,0.0,-0.0067193704,0.0,-0.019372735,0.00041295687,-0.008149546,0.0,0.0,0.08553446,0.0,0.0,-0.008093859,0.050397582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.0034199755,-0.05439032,0.00282066,0.056720316,0.0,0.0,-0.019072926,0.010827313,-0.7189366,0.037989672,0.0011193412,-0.02414831,0.018262848,0.0,0.007921821,0.0,0.0,-0.009679517,0.0,0.0,-0.007702022,0.0,0.0,-0.04920051,0.0,-0.01788377,0.009724518,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005442623,0.037841834
