age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.1426824,0.0,-0.020410746,0.0,0.0,0.012137978,0.0,0.0,-0.06885264,0.0,-0.18182631,0.05031423,0.0,-0.40558556,0.0,0.0,0.0,0.0,0.0,0.0,0.04008396,0.0,0.053836115,0.013892212,0.0,0.0,0.0,0.0,0.0,0.0,-0.06481684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07856512
0.0,0.0054300404,0.12764104,0.0,-0.031066872,0.0,0.0,0.0,-0.03476417,0.0,0.15833676,0.0,0.0,0.12195248,0.0,-0.01632877,0.0,-0.03497077,0.0,0.0,0.0,-0.033648282,0.0,0.0,0.0751734,0.0,0.00053996063,-0.039006427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038093314,0.0,0.0,-0.059562188,-0.04538111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072168764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040567573,0.0,0.0,0.008027839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.024863765,0.0,-0.02841315,-0.06010587,0.0,0.0,-0.011773841,-0.06009299,-0.058672853,0.023676498,0.10799785,0.0,-0.0791509,0.2782284,-0.012858871,0.0,0.0,0.0,0.0,0.0,0.0,-0.03677259,0.0,0.0,0.10262904,0.0,0.0,0.0,0.0,0.0,-0.038182538,0.0,0.0,0.0,0.0,-0.09766621,0.0,0.0,0.0,-0.020530613
0.041281812,0.03951409,-0.0636314,0.030635335,-0.00454215,0.003943333,0.0,-0.015935695,-0.11587342,0.07717284,0.25721174,0.016008947,-0.0075543495,-0.12130378,0.0,0.0,-0.07586559,0.0,0.0,0.0,-0.0023881202,-0.0491633,-0.14153695,0.0,-0.03750321,0.0,0.11195881,0.12719542,0.0,0.0,0.0,0.0,0.0,0.0,0.002742204,0.0,0.0,-0.04557605,0.0,-0.052428294
0.017056862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008185313,0.0,-0.00695127,0.0,0.0,0.009190955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021902071,0.0,0.0,0.0,-0.0036742673,0.04183861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14734903,0.0,-0.03307014,0.0,0.0,0.08364528,0.0,-0.09484466,-0.110349335,0.0,0.015948696,0.0,0.0,0.018949552,0.0,0.0,0.0,0.0,0.0,0.0,-0.019222891,0.0,-0.14946854,0.0,0.0,0.0,0.0,-0.002264871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122112,0.0,0.0,0.022761025,0.078270495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.06762974,-0.0655254,9.207526e-05,0.035144646,0.0,0.0,-0.00079744245,0.0,-0.7046623,0.0,0.0,0.0,0.0,0.0,0.0,0.034136213,0.0,0.0,0.0,0.047451314,0.0,0.0,0.0,0.0,0.0,0.015294524,0.0,0.0,0.0,0.0,-0.022993203,0.0,0.014679276,-0.09224442,0.026045922
