age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.03353173,0.0036928353,0.0,0.0,0.011331117,0.0,0.0,0.0,-0.04003064,0.0,-0.0015872122,0.0,0.0,-0.18207957,0.0,0.016171983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044620116,0.0,0.012657563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056683104
0.06675582,0.0,0.0,0.0,0.0,-0.039512735,0.0,0.0,-0.05983154,0.03471309,0.026106093,0.0,0.0,0.098975316,0.0,0.0,0.0,0.0,0.0,0.011188544,0.0,0.0,0.0,0.0,0.04530394,0.0,0.0,0.0,0.0,0.0,-0.018232869,0.0,0.0,0.00045960466,0.0,-0.043942418,0.0,0.0,-0.054446347,-0.10648187
0.0026483275,-0.010878693,0.0,0.0,0.0,0.012016109,0.0,0.0,0.014143517,0.0,0.0,0.0,0.0,0.11020948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045883603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030580984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061386887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.016600002,0.0,0.0,-0.14556663,0.0,0.0,0.0,-0.05322713,0.16320996,0.0,-0.0038568592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074994065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052858323,0.0,-0.040639773,0.0,0.0,0.0,-0.030190868
0.017965226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07371562,0.180497,0.09101002,0.0,-0.05860915,-0.07212049,0.0,0.0,-0.021434058,0.0,0.0,0.0,0.0,0.0,-0.0155757805,0.0,-0.060642604,0.0,0.10498684,0.07220373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00591521
0.050329924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011302287,-0.042034455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002594019,0.0,0.0,0.0,0.0,0.013865163,0.0,0.0,0.0,0.0,0.0,0.002381175,0.0,0.0,0.0,0.0
-0.10955383,0.0,0.0,0.0,0.0,0.005438411,0.0,-0.020482458,-0.06580457,0.0,0.0,0.0,0.009820514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037953645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041476034,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003378777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10668393,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052444628,0.0,0.0,0.0,0.0
-0.012938299,-0.004856331,0.0,0.0,0.0,-0.04361051,-0.06052601,0.0,0.1455656,0.0,0.0,0.0,0.0,-0.5111352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017260056,0.0,-0.013849419,0.0,0.0
