age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.04964966,-0.0068888566,-0.008456405,0.006653205,0.016768098,0.004810679,0.022902176,-0.04459587,-0.03707155,-0.016209148,0.034905322,0.02097666,-0.008290189,0.1466996,-0.0044337423,0.03560684,-0.007876599,-0.0019321889,-0.0070449915,0.025209744,0.014028577,0.0014967564,0.005318569,-0.010372888,0.0042036697,-0.0154851945,0.024935517,0.013627369,0.013155392,-0.0030831448,-0.010648894,-0.017124137,0.009695153,0.0008078007,-0.006322884,-6.164471e-05,-0.008509721,-0.008830434,-0.008182897,0.000382029
-0.0785941,-0.02007219,-0.05731693,-0.033871993,0.017366694,-0.030881487,0.040187635,-0.001169174,-0.04186061,0.009020293,0.045264624,0.013216957,-0.021895543,0.25847235,-0.0133437505,0.0026743864,0.017363362,-0.015071804,0.0064595584,-0.03042556,0.011736647,0.04918921,-0.023684936,-0.0033578333,0.07696423,0.020769544,-0.059856836,0.032425273,0.030097922,0.012412621,-0.025902223,-0.023243824,0.014269092,0.019936103,0.009135352,-0.051755685,-0.022704467,-0.004976301,0.01349955,-0.035699125
-0.00013651408,9.3532035e-05,-9.430791e-06,2.5413818e-05,3.4421515e-05,-0.00019851263,0.000109134824,2.6332198e-05,-0.00020510229,-5.7709087e-05,7.992434e-05,-0.0001503875,-0.00014366893,0.0008634855,0.00012094682,-7.2167306e-05,3.3013595e-05,2.0655254e-05,-6.276742e-05,-0.00019254861,-8.719177e-06,0.00011283795,-5.514174e-05,3.2693883e-05,0.00017386864,3.1321848e-05,-0.00010689237,3.238853e-06,0.00015808256,0.00016765512,-2.5540689e-05,1.1521754e-05,5.3367934e-05,-1.2515906e-05,-6.904386e-05,-0.00015456573,-1.5964953e-05,-1.4277102e-06,8.528384e-05,-0.00020301138
-0.0012990143,8.893723e-05,-0.00034823746,-0.0005232621,-0.00023644739,-0.001378753,0.00028820673,-0.00022257255,-0.0008627725,0.00019762717,0.0013173372,-0.00011541756,-0.0009097445,0.004494195,0.0003054553,-0.00032879566,-2.1356806e-05,-8.720021e-05,-0.00028750068,-0.001004251,0.00015689395,0.0006925206,-0.00023456581,-0.00093436503,0.00068080536,0.00032296605,-0.0006374314,5.9333175e-05,0.0010290118,0.0004296517,-0.00020170967,-0.00049492647,0.00014013401,0.00019889386,0.00016430055,-0.00094543345,6.471286e-05,-4.7803493e-05,0.00060765335,-0.0014251117
-0.2264998,0.097022444,-0.0477017,-0.19165361,0.013576357,-0.3237567,0.004310526,-0.07397272,-0.1257586,0.012132149,0.16743715,-0.05151274,-0.13220792,1.141008,0.07235775,0.06092345,-0.0935684,0.01640436,-0.062318414,0.054849286,0.115492865,0.08169138,-0.05320221,-0.0013966896,0.26952857,0.07382227,-0.014208812,0.11147627,0.1512655,-0.06512359,-0.103076205,-0.28062728,-0.13105132,-0.056102484,0.067882285,-0.18800569,-0.0034036115,0.05374407,0.19097523,-0.15050575
-0.118704036,-0.0010495363,-0.06492047,-0.05872022,-0.010228185,-0.07166366,-0.021548647,-0.044875666,-0.045416944,0.05034645,0.11926569,0.054137226,-0.032368224,0.4240587,0.012842594,0.052203815,-0.036702618,-0.036257975,-0.0038107007,0.05840142,0.057325654,0.035776045,-0.028890295,-0.05969737,0.08296171,0.0016173851,0.03187746,0.037585333,0.020328486,0.010455564,-0.07913704,-0.06885402,-0.029861195,0.035361826,0.06160584,-0.0034125596,-0.061192933,0.017624902,0.021203265,-0.049847197
-0.009062295,0.0050308886,0.0019568468,0.007124137,-0.0023057614,-0.011270134,0.0076623973,-0.0018998953,-0.024100576,-0.008911258,-0.0013792568,-0.014525011,-0.016434787,0.06096384,0.010378869,-0.0036205288,0.001449385,0.008442158,-0.009027132,-0.007032782,0.0007471235,-0.003645803,-0.0005032953,0.0062677967,0.011297253,0.003388723,-0.009601885,-0.0019472573,0.017450165,0.0148629835,0.004134368,-0.0012829701,-0.004325409,-0.01041605,-0.012862095,-0.014375329,-0.0018879296,0.000100621866,0.0071032895,-0.010169933
-0.356764,0.0763633,-0.08209037,-0.15726346,-0.1196111,-0.3667192,0.019107915,-0.19123513,-0.2929465,0.042214334,0.29712677,0.10091062,-0.20015383,1.308081,0.12609963,-0.00441058,-0.12105515,0.0066293627,-0.1236627,0.03181325,0.13043796,-0.015824992,-0.1313046,-0.0260388,0.14734456,0.035657287,-0.0036755386,-0.024992682,0.123028055,0.041725032,-0.17322904,-0.18183675,-0.12884153,0.021908037,-0.035802394,-0.2107303,-0.03117413,0.015505956,0.12458846,-0.14179811
-0.00026004182,0.00012299076,4.4933564e-05,-7.742831e-05,-5.20852e-05,-0.000367495,8.508628e-05,-9.532759e-05,-0.0003032712,-3.146168e-05,0.00018229746,-0.000105332016,-0.00029326245,0.0009974795,0.00013955295,7.256189e-06,-0.000126505,0.000121952144,-0.00011550239,-9.58824e-05,7.0972776e-05,2.8932394e-05,-4.3548057e-06,-0.000111450114,0.00014665321,0.00016067545,-4.2675976e-05,2.8265653e-05,0.00033506597,6.32844e-05,-1.0785478e-05,-0.00013716273,-0.00014446552,-2.7152772e-05,1.3384411e-05,-0.0002030396,6.509449e-05,-2.9909554e-05,0.00025372612,-0.0002144249
-0.0057029044,0.0011019394,-0.0015435705,-0.00020879105,0.00681278,0.003101041,0.0044060703,-0.0011739194,-0.0023458805,-0.0030404644,0.0016304157,0.0019637016,0.00037995097,0.022859622,-0.0026196386,0.0077900775,0.00073392666,-0.00038816925,0.00310269,0.0011093917,0.0017929974,0.0048579955,0.0016744816,0.002093491,0.005312861,-0.00051166076,0.00095727836,0.0058893934,0.0025193626,-0.0019842042,-0.001030266,-0.004675184,0.0012054662,0.0015579645,0.0039080847,0.0015675293,-0.0022005504,-0.00059684995,-0.00029904785,-0.002233337
