age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.022199517,-0.00721628,-0.00791624,-2.1323794e-06,0.008090042,-0.0002966742,0.0026261057,-0.029906662,-0.021059252,-0.006645722,0.016385283,0.00782532,-0.0048686466,0.06480834,-0.003109982,0.015949199,-0.0015956969,-0.004423162,-0.000635833,0.016396295,0.006650784,-0.0067301383,0.0022937835,-0.008193582,-0.0017522404,-0.006257052,0.011477056,0.0060740635,0.007735591,-0.006716299,-0.0018672508,-0.008662472,0.0023579462,-0.0029782045,-0.0023318701,0.0032860443,-0.0102760615,-0.004517209,-0.004173749,-0.0016801213
-0.01065555,-0.0029531824,-0.010269322,-0.004955312,0.0022082394,-0.002220273,0.0045526233,-0.0009415768,-0.0029723765,-0.00050782016,0.008680435,0.0011170066,-0.002455674,0.036590356,-0.00229612,0.0015126931,0.0012207786,-0.0021492986,0.002781507,-0.0037698974,0.00042130484,0.00592447,-0.0025826264,-0.00036987173,0.009955229,0.0024626302,-0.008337083,0.006037009,0.004221851,-0.00017285417,-0.004121356,-0.0033813994,0.0014465385,0.0041172,0.0015132518,-0.0062523396,-0.004295648,-0.00025461463,0.0015972422,-0.0036655948
-2.0799978e-06,1.5737037e-06,-6.748768e-07,1.3318765e-07,3.9762375e-07,-2.6495618e-06,1.6446531e-06,1.6105831e-07,-2.6443167e-06,-1.0522447e-06,1.7513835e-06,-2.4773124e-06,-2.2485938e-06,1.3636253e-05,2.0230466e-06,-9.934098e-07,3.2623063e-08,1.771786e-07,-7.1271097e-07,-2.8927082e-06,-4.486439e-07,1.3814984e-06,-6.6708867e-07,5.488802e-07,2.641938e-06,3.1121772e-07,-1.7729501e-06,4.916875e-07,2.3169796e-06,2.5460265e-06,-1.0105698e-06,2.0530061e-07,8.768995e-07,1.574333e-07,-1.1715626e-06,-2.2217905e-06,-3.1695285e-07,3.063404e-08,1.625653e-06,-2.868927e-06
-7.459591e-05,1.0768943e-05,-3.470397e-05,-4.0424035e-05,-1.0421611e-05,-6.389887e-05,1.8570021e-05,-1.3276958e-05,-4.2038966e-05,4.0577643e-06,7.776998e-05,1.1297119e-05,-4.578592e-05,0.00026291792,1.8971285e-05,-9.801015e-06,-1.1795313e-05,-9.569319e-06,-1.0158894e-05,-6.156145e-05,-4.012606e-06,3.1340798e-05,-1.2741838e-05,-4.2877713e-05,2.0492993e-05,4.0267214e-06,-3.508392e-05,1.4735238e-06,4.8617352e-05,2.3785244e-05,-1.7997954e-05,-2.061465e-05,1.0798536e-05,2.8449487e-05,7.573973e-06,-4.3826658e-05,9.145516e-06,-3.891565e-06,3.5946134e-05,-7.6630124e-05
-0.2195102,0.108055145,-0.05524361,-0.2005386,0.02737458,-0.29460093,-0.01877708,-0.09140308,-0.090391085,-0.014545098,0.17554663,-0.08933958,-0.11577531,1.060872,0.09025801,0.066691115,-0.10579698,0.016565777,-0.022964628,0.048627615,0.10348002,0.05399572,-0.046676736,0.021034697,0.25420257,0.059009053,-0.006903741,0.14107391,0.1322895,-0.10434005,-0.090173416,-0.26050824,-0.12752137,-0.03506668,0.055259705,-0.1684092,-0.013198208,0.049966708,0.19179758,-0.11342555
-0.049650177,-0.006092813,-0.03633079,-0.021908857,-0.010053628,-0.038780984,-0.016103994,-0.036959786,-0.021515416,0.017264677,0.051358324,0.027559297,-0.009723633,0.1428947,0.0126755675,0.013742432,-0.028763697,-0.014108937,-0.008095411,0.031520396,0.016788516,-0.0049836086,-0.016727282,-0.030771134,0.012267486,-0.009711048,0.019487593,-0.0010351606,0.002960857,0.007036199,-0.034063134,-0.009026859,-0.0040373895,0.015291413,0.004724444,0.0011376636,-0.021095406,-0.00077369343,0.007007404,-0.0020634432
-0.0010824519,0.00083023316,0.000297909,0.0006651536,-0.00034410143,-0.0012000306,0.0008615373,-0.00061245,-0.0029221978,-0.0010482783,-0.00025071684,-0.0017793234,-0.0022118662,0.007188901,0.0013163704,-0.00050659094,0.00025291936,0.0007666587,-0.0011262646,-0.0009258193,-8.484145e-06,-0.000736851,-7.926006e-05,0.0007360531,0.0010619883,0.00023944589,-0.0011802842,-0.00035053657,0.0018774315,0.0017170791,0.00038795173,-0.00023792416,-0.0004402499,-0.0011701983,-0.0017856335,-0.001681954,-0.00027388617,-2.8866883e-05,0.00082611095,-0.0013528262
-0.58109605,0.13276388,-0.21406937,-0.33952647,-0.1999998,-0.5820545,-0.042038143,-0.36206692,-0.46536803,0.048818476,0.4558731,0.2510394,-0.2984813,2.1053948,0.22462146,-0.005312413,-0.23398727,-0.015381478,-0.17704435,0.031384487,0.16211572,-0.13232693,-0.24860123,-0.04035964,0.12845194,-0.028454132,-0.019945,-0.13129869,0.16527827,0.042895876,-0.25382066,-0.23767455,-0.22283348,0.08856598,-0.07368995,-0.2733395,-0.021518677,0.005518561,0.23388657,-0.22967847
-4.794858e-06,2.7482774e-06,-2.5651275e-07,-1.7871868e-06,-9.2592137e-07,-6.763493e-06,1.6745769e-06,-2.193898e-06,-5.368934e-06,-8.0335303e-07,3.7595664e-06,-2.1509236e-06,-5.2609853e-06,1.9552845e-05,3.492181e-06,7.168411e-07,-3.1808363e-06,2.3674029e-06,-2.249642e-06,-1.5642111e-06,7.720387e-07,-4.9697974e-07,-1.8716563e-07,-1.7694235e-06,2.3015077e-06,2.348958e-06,-7.686248e-07,6.728136e-07,5.888588e-06,7.4796844e-07,-3.336819e-07,-1.8156469e-06,-2.8021202e-06,-3.214808e-07,-3.6360552e-07,-2.9546277e-06,6.60926e-07,-7.6284005e-07,5.4551892e-06,-3.943347e-06
-0.00041228178,0.0001790606,2.6217294e-05,1.6521684e-05,0.0005568049,0.0001771138,0.00025592116,-0.00014575239,-0.00028082274,-0.0004797834,-1.3558252e-05,-7.614585e-05,-1.5593541e-05,0.0020499488,-6.274745e-05,0.0004976887,0.00018056243,-2.3092536e-05,0.00024188317,-7.724954e-05,0.00012367027,0.0002470291,0.00010286439,0.0002769568,0.00036873127,-0.00016604782,0.00016475539,0.00047250412,8.1728576e-05,-6.574085e-05,-2.2613794e-05,-0.000380387,0.00016818795,0.00013083588,6.65218e-05,5.199542e-05,-0.000121860794,6.689478e-05,0.00012105246,-0.00011750348
