age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.07867642,0.024783406,-0.02231814,0.028299158,0.055748396,0.014933012,-0.0024696626,-0.014898188,-0.064275436,-0.027583327,-0.011632947,-0.022245191,-0.021773944,-0.18859446,-0.035888985,0.028264007,-0.0042156326,-0.033355072,-0.040466316,0.030093497,0.04254558,-0.043347135,0.037236482,-0.017063163,0.015377877,0.06866622,-0.002240128,0.0051741377,-0.033421505,0.028004162,-0.010344538,0.005587492,0.07148831,-0.032885652,0.05385342,-0.1215826,-0.037642162,0.008207573,-0.03430034,-0.068626955
0.094515115,-0.021551728,0.017953623,0.0096076615,-0.04649353,-0.13377826,-0.013071721,-0.014803745,-0.08260562,0.03834725,0.067056015,0.014045302,0.01742793,0.1407162,-0.014351178,-0.033888146,0.006303478,0.004958242,-0.01165418,-0.01858782,0.016690128,-0.055286117,0.019452844,0.018723108,0.090588644,0.021025393,0.047309503,-0.040928796,-0.016412623,-0.013827984,0.01750502,0.03426237,-0.008000519,0.08799283,-0.048356168,-0.11223711,-0.00103309,-0.024286145,-0.026279634,-0.16897835
0.0450375,0.00448779,-0.009081867,0.0018749163,0.011789836,0.0020867735,-0.008458002,0.007954903,0.037961937,-0.010228481,-0.008375645,-0.011359248,0.03464794,0.1884431,-0.017556079,0.05027775,0.0104145575,-0.028074674,-0.004198257,0.032877948,-0.036969054,-0.027904404,-0.02426762,0.0361437,0.062368028,-0.0053776354,-8.210912e-05,0.0039613275,-0.052357305,-0.006161811,-0.010531656,-0.12904458,-0.0017081965,-0.006305799,0.061295368,0.046509862,-0.020908464,0.0041051954,0.049079277,-0.016123127
0.06632695,-0.029296098,-0.006429933,0.011170704,-0.018568765,0.052647114,0.0255553,-0.015716484,-0.06940353,-0.005039431,0.019067362,-0.03425176,0.0806922,0.10009095,-0.004593227,-0.025021357,-0.038283784,0.022168223,0.010124059,-0.004882114,0.0030940697,0.020626854,-0.015952872,0.03285218,0.0023617707,0.017983682,0.02156661,0.0066302754,-0.014509592,0.012407279,0.0013826955,-0.038252234,0.031258736,0.043294925,0.009211138,-0.015729181,-0.0437404,-0.010494745,0.03704721,0.022985337
-0.033093356,0.045164756,0.023559524,-0.023102485,0.0026225075,0.0693605,0.038269743,0.00037186593,-0.1285727,-0.027252886,0.008374367,-0.038720526,-0.085068956,0.18029651,-0.01353034,-0.0013089143,-0.0018184725,0.01741013,-0.0059795324,0.04847081,-0.01971246,-0.053667385,0.01180125,0.010335796,0.09827602,-0.015291672,-0.00720869,-0.06739189,-0.02681787,-0.0425343,-0.022451803,0.03429057,0.041062847,0.0736634,-0.008137453,-0.11824773,-0.023363916,-0.012691289,0.03406553,-0.09460315
0.07292402,0.022232417,0.039615124,0.0044419058,0.02523762,0.083414346,-0.052508168,0.024516113,-0.109298795,0.19592346,0.11755133,0.03019059,-0.12279995,-0.06261749,0.00300836,0.017113274,-0.0021165386,-0.001587674,-0.01925518,-0.02502163,-0.042070463,-0.08501135,-0.0815267,-0.02044522,-0.067948885,0.0103817815,0.21048503,0.08746933,-0.06882245,-0.06849462,-0.035371825,0.032084875,0.012886673,0.039307263,0.009545531,-0.09320891,-0.029224284,-0.00027386827,-0.0045703948,-0.07859726
0.057546362,0.005185008,0.0045472165,-0.019202638,0.0031810673,0.06519587,0.003077168,-0.0021375418,0.009725917,0.011158192,-0.018266309,0.039621033,0.07573368,-0.08233235,0.002158043,-0.0018236348,0.017824639,-0.015837729,0.024782144,-0.026996624,0.004955951,0.0053554946,-0.0221273,-0.03903006,-0.054080226,0.0072959475,0.008449111,0.0043273894,-0.024037618,0.0762395,-0.01683214,0.0035282085,-0.0045083663,-0.021279309,0.027288448,0.046445433,0.007149972,-0.013220205,-0.011133127,0.024992153
-0.15164153,0.022369858,0.047344223,0.021037772,-0.003591895,0.068606615,0.0041571334,-0.025374457,-0.10355354,0.026248723,0.015171392,0.0011881841,0.0710264,0.008309983,0.011276366,0.026734343,0.00013072416,-0.029189833,-0.008095408,0.006691532,-0.0014687851,-0.06268971,-0.0625474,0.026917996,0.05841467,-0.0018983642,-0.0061787292,-0.011111518,-0.018815644,-0.03516317,-0.04058245,-0.00030969176,0.014459088,-0.0575108,0.0059371777,0.10774658,-0.006496474,-0.011106789,0.0427983,0.035025682
-0.0376129,0.011385087,0.01650711,-0.021699958,-0.035236802,0.04907687,0.005733572,-0.0006840449,0.007327097,0.00061344076,-0.012341089,-0.0044606775,0.02109145,0.08993674,0.031548943,-0.026001193,0.018789057,0.00041212328,0.011156742,0.014959172,0.014429222,-0.032188047,-0.012838097,0.018109597,-0.073210046,0.024255903,-0.014434133,0.008436121,0.1358691,-0.028051268,0.031819813,0.005527963,0.020139733,0.0025657583,0.03745604,-0.07273804,0.010266373,0.020022847,0.014773428,0.0092184
-0.038384113,-0.009329565,-0.055699274,-0.0024658889,0.014742181,-0.0763929,-0.05672928,0.013819881,0.115096666,-0.025346434,0.016900832,-0.019747047,0.08209524,-0.46407667,0.03299176,0.002350267,0.016558308,-0.04588161,-0.045123108,-0.041197643,-0.010309026,-0.018093633,-0.041277833,0.010455085,0.05020482,-0.0010634996,0.038285695,-0.032943696,0.041153006,-0.0449421,-0.030656401,0.007392876,0.027772982,0.058844298,-0.0014548991,-0.038226716,-0.0072657093,-0.010262959,-0.07868542,0.033299245
