age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.10082683,0.0,-0.06282699,0.05670685,0.0,0.036723018,0.0,0.0,-0.105566785,0.0,-0.16145054,0.00076334336,-0.019724341,-0.43816182,0.0,0.0,0.0,0.030739535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027463216,0.0,-0.058731098,0.0038627752,0.0,0.0,0.02652206,0.0,0.0,0.0,0.034753613,-0.0835616
0.011842153,0.0,0.0977001,0.015502483,-0.007912355,0.0,0.0,-0.050421387,0.0,0.0,0.20560272,0.0,0.0,0.15006125,0.0,0.0,0.0,0.0,0.0,0.0,-0.033667732,0.0,0.0,-0.01760384,0.08396996,0.0,0.0,-0.016435366,0.0,0.0,-0.05823057,0.021407483,0.0,-0.0039028297,0.0,-0.03689401,0.0,0.02554573,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008392709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022721752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00824042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016452275,0.04025536,-0.029283604,-0.12382506,0.0,0.024836507,0.0,-0.087090485,-0.06859984,0.11096761,0.10947691,-0.05245695,-0.024348767,0.32189438,0.0009270167,0.0,0.0,0.033153165,0.0,0.04655917,-0.006633577,0.0,0.0,0.0,0.096540265,-0.0063981563,0.0,-0.05550792,0.0,0.0,0.0,0.0,-0.044559997,0.0,0.0,0.0,-0.017100586,0.0,0.0,-0.036627084
0.037806854,0.0,-0.03176469,0.012977693,0.0,0.0,0.0,0.0,-0.044758536,0.10267491,0.33723485,0.06215989,-0.015043474,-0.0012705834,0.0,0.013480433,-0.00028871058,0.0,0.0,0.0,0.0,0.0,-0.085598744,0.042547967,-0.081144944,0.0,0.070933715,0.010517946,0.0,0.018955428,0.0,0.0,0.0,0.10060178,0.019391326,0.0,0.0,-0.05236563,0.0,-0.09502767
0.04231603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409037,-0.03621359,-0.0028727336,0.0,0.0,0.0,0.0,0.0,-0.006319059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043388378,0.0,0.0,0.0,-0.006231886,0.0,0.014440355,0.0,0.0,0.0,0.0
-0.17235658,0.0,-0.09546109,0.016484082,0.0,0.04730439,0.012400695,-0.10531919,-0.09009178,-0.017060606,0.0759113,0.021131605,0.0,0.0,0.0,-0.021411007,0.0,0.0,0.0,0.0,0.0,0.0,-0.11570543,0.0,0.038212463,0.0,0.0,0.0,-7.789985e-06,-0.07659545,0.0,0.0,0.0,-0.003880636,-0.036324788,0.04085204,0.009087965,0.0,0.014622274,0.029623158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04739517,-0.0031398355,0.0,-0.03303145,-0.05302289,0.0,0.05915713,0.015167938,0.0,-0.030377284,0.0,-0.69598705,0.006723734,0.0,-0.007723935,-9.181837e-06,0.0,0.0,0.0,0.0,-0.011506118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01679905,-0.056678772,0.0,0.0,-0.035338227,0.025971947,0.0,-0.06879427,0.0
0.0,-0.033196867,0.0147613175,0.0,0.0,0.01471048,0.0,-0.01559655,0.0,0.021790963,0.0,0.0,0.0,0.05389666,0.0,0.0,0.0,0.0,0.011022487,0.0,0.0,0.0,0.0,0.0,-0.026499515,0.0,0.0,0.0,0.0,0.0,0.0018346827,0.0,0.0,0.0,0.0,0.03386365,0.0,0.0,-0.025593722,0.0
0.08114185,0.0,0.05547422,0.023646625,0.0,0.0,-0.033875518,0.026503572,0.0,0.0,-0.14510988,0.0,0.0,-0.63826144,0.0,0.008147456,0.0,0.0,-0.01144399,0.0,0.0,0.0,0.0,-0.013622836,0.0,0.02665447,0.0,0.030215977,0.0,0.0,-0.011576209,0.0,0.0,0.0,-0.0007023327,0.0,-0.00560364,0.0,-0.0060341274,0.0
0.0055057723,0.007870414,0.2215957,-0.035786867,0.0,0.0,0.0,-0.0033165084,0.09546432,0.0,-0.15895768,0.021491833,-0.015047308,-0.40498713,0.0,0.0,0.0,0.0,-0.03184778,0.03831707,0.05140009,0.0,0.0,0.0,0.026865112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019676408
0.0,0.0,0.021240281,0.014382189,0.0,0.0,0.0,-0.013636084,-0.062363114,0.0,0.0,0.008870575,0.0,-0.09337114,0.0,0.0,0.0,0.0027036793,0.0,0.0,0.0,-0.0080393795,0.011011637,0.0,0.01283042,0.0,0.006347857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008312881,0.024577495,0.0,0.0,0.010047708
0.0,0.09605298,0.0,-0.008943044,0.0,-0.011933848,0.0,0.0,0.0,0.03778676,-0.006199579,-0.010030293,0.02058814,0.24346602,0.0,0.0054474324,-0.030014694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016332608,0.013954638,0.0,0.0,-0.019689102,-0.014885078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12341039
-0.14244522,-0.0040877284,0.04810674,0.0,0.0,0.059588853,-0.050979946,0.0,0.0,0.021459062,-0.054707497,0.0,0.0,-0.65654814,0.0,0.012513359,0.04583162,0.0,0.0,0.0,0.0,-0.030551927,0.0,0.0,0.0,0.0,0.0,-0.028630985,-0.006065463,-0.011833287,0.0,-0.035855185,0.0,0.0,0.0,0.027313683,0.059032787,0.05427725,0.0,0.04574753
-0.16250187,-0.02667567,-0.021056565,-0.078858785,0.0,0.059744418,0.0,0.0,-0.0420259,0.0,0.17130226,0.0,0.0,-0.08526405,0.09622073,0.0,0.027984755,0.0,0.0,0.034501098,0.035952885,0.0,0.070283934,0.05071509,0.106405206,0.0,-0.029371392,0.0,0.0,0.0,0.0,0.0,0.01689022,0.0,0.0,0.01774779,0.0,0.0,-0.22748639,0.0328916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03273184,0.0,0.0,0.0,0.0,0.0024312134,0.0,0.0,0.028429,0.0,-0.0032186338,-0.0018448521,0.0013749008,0.1058997,0.0,0.0,0.0,-0.014225829,0.0,0.0,0.0,0.0,0.0,0.0,-0.031298857,0.0,0.0,-0.016214129,0.0,0.0,0.0,0.0,-0.03545756,0.0,0.009942817,-0.01906145,0.0,-0.010776468,0.0,-0.0378084
0.03353686,0.0022957223,-0.005308035,0.0,0.0,0.0,0.0,0.0,0.0,0.03282169,-0.0123684015,0.0,0.0,-0.052414585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027363202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048333835,0.0,-0.022515655,0.0,0.0,0.025901413,0.0379001
-0.05728173,0.0,0.012207862,0.0,0.002552116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008023242,0.10906132,0.0,0.022185469,0.00078239286,0.006303075,0.0,0.0,0.011769574,7.097172e-05,0.0,0.0,-0.01418881,0.01539222,0.0,0.023124814,0.0,0.0,-0.031499784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017363861,0.0
0.0,0.028892519,0.0,0.0,-0.0051092603,0.014120399,0.0,0.008024821,0.0,-0.008699215,0.031395428,-0.029349023,0.0,-0.114154145,0.0,-0.006893776,0.0,0.008599727,-0.01318798,0.0,0.0,0.0032808357,-0.008003247,0.0,-0.10716366,0.0,-0.044464152,-0.026667327,0.26841334,0.0,-0.028988034,-0.028401425,0.0,0.013524821,0.0,0.0,0.0,-0.015135306,0.0,-0.061388727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031750407,-0.016348792,0.013145142,0.0,0.05288592,0.0,0.005181224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011838335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029416062,0.0,0.0,0.0,0.0
