age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.12310093,0.004376465,0.0,0.0,0.0,0.0,0.0,0.0,-0.043187972,0.0,-0.043905124,0.006384841,0.0,-0.28367212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035438724,0.0,-0.00784361,-0.019770894,0.0,-0.033828385,-0.009751706,0.01164473,0.005080244,0.0,0.0,-0.002321789,0.0,0.0,0.0,-0.047758393
0.05610906,0.0,0.014748363,0.0,-0.060215954,-0.026236236,0.0,0.0,-0.042291053,0.042526,0.09391845,0.0,0.0,0.18956469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016172986,0.0,0.0,0.12417181,0.0,0.0,-0.019912198,-0.020718087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08621403,-0.041965034
0.0021044072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035152326,0.0,0.0,0.0,0.0,0.055147693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016275792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037006266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016242003,0.0,0.0,0.0,0.0,0.03810371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019126846,0.0,0.0,0.0,0.0,0.0,0.0,-0.15338348,0.0,0.014849551,-0.032170366,-0.062663555,0.17481753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02969764,0.0,0.0,0.0,-0.024864899,0.0,-0.017474981,0.0,0.0,0.02110465,0.0,-0.093507364,0.0,0.0,0.0,-0.110439904
0.059988953,0.0,-0.03149324,0.0,0.0,0.011576435,0.0,0.0,-0.15529321,0.09166627,0.11244623,0.0,-0.08892965,-0.044232737,0.0,-0.002577926,0.0,-0.0032244348,0.0,0.0,-0.009938232,0.0,-0.0573143,0.0009947887,-0.012103697,0.0,0.06809459,0.10308006,0.0,0.0,-0.02791795,0.0,0.0,0.0,0.0,-0.086340345,0.0,0.0,0.024768904,-0.030451855
0.015808126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055879265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00061594864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049953807,0.0,0.0,0.0,0.0,0.0,0.0045262687,0.0,0.0,0.0,0.038830023
-0.09364878,0.0,0.0,0.0072693354,0.0,0.0,0.0,0.0,-0.033390317,0.0,0.0,0.0,0.0,0.010935348,0.0,0.0,0.0,0.0,0.0,0.01010265,0.0,0.0,0.0,0.0,0.052659087,0.0,0.0,0.0,-0.0115090115,0.0,0.0,0.0,0.0,-0.020817352,0.0,0.080720715,0.0,0.0,0.0,0.012357476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038639035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.007872365,0.0,0.0,0.0,0.0,-0.07679864,0.0,0.08624421,0.0,0.0,0.0,0.0,-0.57484096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017924613,0.0,0.0,0.014342245,0.0,0.0,0.0,0.0,-0.0014144914,0.0,0.024721168,0.0,0.0,0.019763505,0.0,0.0,0.0,-0.017796108,0.023906121
