age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.048284665,-0.0067635067,-0.005631487,0.015878668,0.02691791,0.006506299,0.030737683,-0.03287691,-0.04569939,-0.01050028,0.021723632,0.018091446,-0.008050031,0.13380347,-0.011155661,0.03971176,-0.0041274317,0.0015722672,-0.0040926784,0.024145562,0.010445751,0.009595204,0.0071139573,0.0022049705,0.009967384,-0.020772554,0.024531193,0.011924939,0.012234056,0.010709051,-0.018575344,-0.011967139,0.016651873,6.202783e-06,-0.008729268,-0.0025263722,-0.013408542,-0.019821176,-0.012139913,0.003881154
-0.21171862,-0.037289824,-0.09285002,-0.110522225,0.03855568,-0.16352169,0.058445327,-0.03557037,-0.15131429,0.04045285,0.11924398,0.034860928,-0.103030264,0.78562397,-0.04303015,0.032821164,0.033489514,-0.015274085,4.0304847e-05,-0.058709882,0.050311334,0.11893813,-0.025194703,-0.07038827,0.19888371,0.032405112,-0.09653073,0.097174175,0.116765484,0.000794705,-0.08453724,-0.15781367,-0.02370838,-0.013308227,0.062439438,-0.15035181,-0.040116202,0.0055823736,0.09938301,-0.14260387
-0.00074601045,0.00037389234,0.00010220261,-8.379511e-05,9.674639e-06,-0.0014941879,0.0002469142,-6.118124e-05,-0.0011812326,-0.0002736515,0.0005588663,-0.0006878233,-0.0010515363,0.004881181,0.0005343839,-0.0003668034,5.2675205e-05,0.00026185735,-0.00036922138,-0.0009415829,2.5083791e-05,0.0004923473,-0.00014225052,-0.00037748984,0.000822949,0.00020592232,-0.00034463272,9.88829e-05,0.0010941915,0.00056046096,-0.0001563104,-0.00040117867,-0.00017217147,-0.0003203012,-6.333906e-05,-0.0009803443,8.125673e-05,0.00017453135,0.0007839644,-0.0012024833
-0.0036168026,0.0001788188,-0.0005927329,-0.0009916933,-0.00041182866,-0.003956346,0.0005865701,-0.00037900306,-0.0027503425,0.0005116383,0.0031535889,-0.00064405764,-0.0033202553,0.012426908,0.0006049908,-0.00086414785,0.00020491451,0.0003243271,-0.0009459468,-0.0026686345,0.00016707566,0.001968719,-0.00068679993,-0.0026656382,0.0019867495,0.0006133182,-0.0018106392,0.0002056899,0.0030986546,0.0013407986,-0.0007136179,-0.0016158976,-0.0002019341,0.0001667068,0.0004038269,-0.0027680693,6.5898115e-05,-0.0001707642,0.001539972,-0.0038428842
-0.21755633,0.08748452,-0.04134772,-0.13959622,0.018905772,-0.2663437,0.0006011538,-0.01845399,-0.13375716,0.021563854,0.12577301,-0.02171135,-0.14053701,1.0223862,0.06185259,0.06775892,-0.06735295,0.041439295,-0.08417912,0.027234647,0.075795494,0.09366549,-0.05191917,-0.0061157877,0.217888,0.025053497,-0.018455788,0.115891,0.14813974,-0.015350919,-0.12774,-0.22178528,-0.13240154,-0.052886933,0.05935776,-0.17145318,0.01110132,0.044131298,0.15371746,-0.13283709
-0.19409356,-0.0026580337,-0.074711435,-0.078361034,0.0030920533,-0.123355895,-0.03274892,-0.042126507,-0.10337669,0.08187856,0.1489746,0.061023086,-0.08802791,0.6649286,0.008480413,0.0870958,-0.039524138,-0.03469186,-0.01492323,0.08430766,0.081980936,0.07252207,-0.044236198,-0.09056579,0.13368347,-0.017376935,0.05322054,0.081327,0.048338868,0.034493238,-0.13778426,-0.10911021,-0.0687077,0.04002711,0.09360587,-0.024042642,-0.10270445,0.019217089,0.043001343,-0.08006119
-0.02109724,0.006794824,0.0066862833,0.014881251,-0.0018045304,-0.02527704,0.011099843,-0.0015066398,-0.043107994,-0.009502398,0.0023566287,-0.019628167,-0.03397959,0.10294706,0.015142985,0.00054874364,-0.0008505841,0.01521853,-0.008463077,-0.011034132,-0.00010813204,0.003241787,-0.004696518,0.007142629,0.015409243,0.008806897,-0.010885646,-0.0001877182,0.025662094,0.026267681,-0.002592298,0.0020691254,-0.009002397,-0.01023023,-0.013050078,-0.019916281,-0.0061282893,-0.0020949133,0.01182475,-0.018349092
-0.32217142,-0.061696827,-0.09323611,-0.08414379,-0.05010533,-0.21236901,0.063562594,-0.12755725,-0.24737015,0.07083617,0.236285,0.094772026,-0.1684779,0.973546,0.0014198329,0.014660025,-0.0007576067,-0.010576215,-0.07675665,-0.04477073,0.04737442,0.08638731,-0.088435635,-0.108198196,0.14866169,-0.015782245,-0.064195774,0.033030324,0.09048819,0.06925881,-0.14149576,-0.11461754,-0.040067144,0.0041815713,-0.03135201,-0.18196036,-0.048648693,-0.014325123,0.07862494,-0.13685565
-0.0015032876,0.00030431474,0.00014871747,-0.0001236125,-0.000523724,-0.0017602823,0.00021940417,-0.00042874046,-0.001851446,-5.885036e-05,0.0011377714,-0.00052313495,-0.0019853306,0.0056056473,0.00064163585,4.747024e-06,-0.0005645024,0.0007775499,-0.0007424272,-0.00033707448,0.00024465984,0.00011787914,-0.000110964145,-0.00073533005,0.0007557554,0.0007905727,-0.00043659948,0.00023381242,0.0019631076,0.0005636951,-0.00023741712,-0.00066648715,-0.0011771383,-0.0003910486,0.00020141074,-0.0011435684,0.00019757956,-1.0799284e-05,0.0010804895,-0.0012172862
-0.010234153,0.0016840356,-0.0021209284,0.00032536947,0.012568695,0.0031482857,0.0076264446,-0.00043843576,-0.0075532002,-0.0026612433,0.0012982248,0.003450347,0.000665986,0.040609285,-0.0050262297,0.013602021,0.0017380964,0.00017298199,0.004654309,0.0017349557,0.00313004,0.009542919,0.0035256958,0.0033971334,0.009875609,-0.0010462848,0.0018009576,0.010075661,0.006348673,-0.00126677,-0.0040569264,-0.0080403555,0.0021670382,0.00089365215,0.0072930846,0.0015134264,-0.0040658936,-0.0021759258,0.0010266466,-0.004769201
-0.006662722,0.00528838,0.0012374737,-0.0005770901,-0.0013714312,-0.012767684,-2.1144398e-05,0.0009058947,-0.00788228,-0.0019660252,0.004696362,-0.0043208525,-0.010029385,0.039739113,0.005838331,-0.0018868119,-0.0014363992,0.0031505735,-0.0024484126,-0.005501936,0.0015776237,0.0024463632,-0.0014661888,-0.001202452,0.005434265,0.0020532664,-0.0012720115,0.0008208783,0.008339355,0.0041143014,-0.0031152207,-0.005478082,-0.0025336542,-0.0011037774,0.000329323,-0.007609363,0.0002477956,0.0028082374,0.006480307,-0.008933589
-0.09096495,0.0055745877,-0.06385058,0.046994604,0.0590572,0.100731224,0.08268281,0.06761074,-0.13554494,-0.05875173,0.051265217,-0.023088679,-0.046809442,0.43648756,0.0066322405,0.0065277126,0.0710638,0.022401009,-0.0039825663,-0.13983858,-0.023903918,0.082095526,0.0005528955,-0.000899056,0.074033394,-0.010089386,-0.14615454,0.046415254,0.16648716,0.1180692,0.036178872,0.04013113,-0.008054502,0.015749475,0.04118819,0.009632784,-0.044596173,-0.0018508732,-0.042161547,-0.15911198
