age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.13839813,-0.01004878,-0.038267665,0.060702834,0.0,0.02037383,0.0,0.02478044,-0.017390855,0.0,-0.068844795,0.0,0.0,-0.3732261,0.0,0.0,0.0,0.0,0.0,0.0,0.07971872,0.0,0.0,-0.013961951,0.010853075,0.0,0.0,0.0,-0.014160337,0.0,-0.03076161,0.0,0.0,0.0,0.027305609,0.0037194286,0.0,0.0,0.0,-0.09221239
0.020304913,0.0,0.09847962,0.017417368,0.0,0.0,0.0,-0.019189747,-0.0015716893,0.0,0.115390845,0.0,0.0,0.094665945,0.0,0.0,-0.0059718997,-0.05595863,0.0,0.0,0.0,-0.048734985,0.0,0.0,0.09140478,-0.0006167743,0.0,0.0,0.0,0.0,-0.029307827,0.0,0.0046149045,0.0,-0.021372244,-0.026570994,-0.00721201,0.0,-0.06900279,-0.08123648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006703498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00070807314,0.0,0.02645563,0.0,0.0,0.02567291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005737345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002767925,0.0,0.0,0.0,0.0
0.0,0.061250802,0.0,-0.032160092,-0.043052103,0.0066623418,0.0,-0.12503248,-0.07638788,0.0,0.048164394,0.0,-0.021894833,0.22320285,0.01616838,0.0,0.0,0.0,0.0,0.03455533,0.0,0.0,0.06273771,0.0,0.09336934,0.0,0.0,-0.021543434,0.0,0.0,0.0,0.0,0.0,-0.0033464949,-0.001103144,-0.0963387,0.0,0.0,0.022404378,-0.07066724
0.072176814,0.030602176,-0.07264804,0.03978104,-0.046175394,0.0,0.0,-0.026078649,-0.02660802,0.13930361,0.29398957,0.0,-0.06979524,-0.17902182,0.0,0.0,-0.0064293654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021253766,0.0,0.10102802,0.08890213,0.0,0.0,-0.03688949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006845799,-0.057096988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14945312,0.0,-0.005514218,0.0,0.0,0.0026297497,0.0,-0.07490413,-0.11656537,0.0,0.038172457,0.02038447,0.0025350596,0.0,0.0,0.0,-0.023846803,0.0,0.0,0.0,0.0,0.0,-0.046099436,0.0,0.0015758083,-0.013392806,0.0,-0.014618425,0.0,0.0,-0.0134101445,0.0,0.0,0.0,-0.00876631,0.06493973,0.0099304225,0.0,0.0,0.05789373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010278117,0.0,0.012311935,0.0,0.0,-0.026938554,-0.052769113,0.0,0.010444401,0.014352269,0.0,0.0,0.0,-0.7816581,0.017216813,0.0,0.0,0.0,-0.0154571645,0.0,0.0,0.0,0.0020807164,0.0,0.04524034,-0.003928094,0.0,0.0,0.0,0.0,0.0,0.0,-0.012125034,0.0,0.0,0.0,0.0,0.0,0.0,0.018604675
0.0,-0.005790013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022364758,0.0036614314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013793488,0.0,0.0,-0.046949197,0.0
0.05091125,0.0,0.03756618,0.0,0.006829046,0.0,-0.026371868,0.0,0.0,0.0,0.0,0.0,0.021834377,-0.5988229,0.0,0.0,0.0,0.0,0.0009590134,0.0,0.0,0.0,0.0,0.0,0.032820284,0.008193137,0.0,0.00067572587,0.0,0.0,0.0,0.0,0.0074067824,0.0,0.0,0.0,-0.02977413,0.0,-0.0029596258,0.04267135
0.013635818,0.048920475,0.04247314,-0.04277949,0.0,0.00023288383,0.0,-0.00033001002,0.05846202,0.0,-0.14603767,0.0,0.0,-0.3405421,0.0,0.0,0.0,-0.0021434897,0.0067601865,0.0,0.0,0.0,0.0,-0.0053201816,0.05107044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039763123,0.045065425,0.0,0.013183583,0.0
-0.019092072,0.021404656,0.0,0.0,0.0,0.0,0.0,0.0,-0.06016198,0.0,-0.029589597,0.0,0.00426493,-0.062459297,0.0,0.0,0.0019632261,0.0028027727,0.0,0.008238948,0.015811054,0.0,0.0,0.0,0.028230207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018157985,0.0,0.0,0.018187175
0.0,0.03977631,0.0,0.0,-0.0044817864,0.011146741,0.0,0.0,0.016660241,0.018197184,0.0,0.0,0.0,0.21710007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026825903,0.0,0.03063699,0.0,0.0,0.0,0.0,0.0,0.014507857,0.0,0.0,0.0052403305,0.0,0.0,0.0,-0.11274976
-0.19246523,0.0,0.06575794,0.0,0.0,0.10633707,-0.056883954,0.004457996,0.0,0.0,-0.0017686185,0.0,0.0,-0.60468197,0.0,0.007702626,0.0063151196,-0.0001698827,0.0,0.0,0.0,-0.044329617,0.0,-4.079284e-05,0.022688033,0.0,0.0,0.0,0.0,0.0,0.0,-0.062892064,0.0,0.0,0.0,0.0,0.0,0.016060943,0.0,0.046042744
-0.15155639,-0.05027803,-0.03240815,-0.025127497,0.0,0.079393,0.0,0.0,-0.081323616,0.0,0.14017294,0.0,0.0,-0.12765796,0.0945831,0.0,0.0,-0.009930661,0.0,0.0,0.0,-0.0037871252,-0.039917406,0.0,0.09672004,0.0,0.0,0.0,0.0,0.0,-0.015073674,0.046162717,0.0,0.0,0.0,0.053405404,0.0,0.0,-0.15672602,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012388183,0.0,0.0,0.0,0.0032838848,0.08636519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03141782
0.04351094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00668437,0.0,0.0,-0.03372239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022206487,0.0,0.0,-0.0022211403,0.0,0.0,0.0,0.0,0.0013758803,0.0,-0.002325919,0.0,0.0,0.0,0.0,0.016146963
-0.026976824,0.007974202,0.0021184988,0.0,0.010188884,0.0,0.0,-0.006511638,0.0,0.0,0.0,0.0,0.0,0.10190358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006276174,0.0,0.0,0.0,0.0,0.0,0.0
0.009475371,0.01757258,0.0,0.0003690604,0.0,0.0,0.0,0.0,0.0,0.0,0.08895709,0.0,0.0,-0.11079737,-3.32463e-05,0.0,0.012637724,0.0,0.0,-0.038155116,0.0,0.0,0.0,0.0,-0.11989343,0.027847094,0.0,0.0,0.2554545,0.0030973256,0.0,0.0,0.0,0.0,-0.04908806,0.0,0.0,0.0,0.034050353,-0.08888759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017613448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025758345,0.0,0.0,0.00021240285,0.0,0.0,0.0,0.0,0.010840642,0.0,-0.0065078675,0.0,0.0,0.059278015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033710975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018306199,0.0,0.013816225,0.0,-0.0009842814
-0.060268063,0.0,0.0,0.0,-0.005814277,0.0,0.0,-0.013079059,-0.04714227,-0.009349177,0.03506793,0.0,0.0,-0.7430853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518796,0.0,0.0,0.04802706,0.0,0.0,0.0,0.0,0.0030836484,0.0,0.0,0.0,0.0,0.0,0.011082641,0.0,0.0,0.0,0.0
-0.07876259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04552155,0.03550984,0.0,0.0,0.006676763,-0.71764994,0.0,-0.006135247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023841305,0.0,0.0,0.0,0.0,-0.013723751,0.0,0.0,0.0,0.0,0.0,0.018515708,0.0,0.0,0.0,0.035930857
-0.034045618,0.0,0.0024145986,0.00319839,0.0,-0.10015528,-0.015961578,0.020814357,0.0,-0.0047221677,0.049963597,0.0033565974,0.0,-0.5442659,0.0,0.0,0.0032306397,0.0,0.0,0.0,0.070730835,0.0,0.0,0.0,0.0104184495,0.0,0.017720504,0.0,-0.060037076,0.0,0.0,0.04032086,0.0,-0.0034445159,0.007411306,0.03207573,0.0,0.0,0.0,-0.020491287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016795611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037767228,0.0,0.051891524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018927809,-0.031191587,0.0,-0.6476353,0.0,0.0,0.0,-0.009356212,0.0,0.0,0.0,0.0,0.0,0.0,0.0770079,0.0,0.0,0.03129101,0.0,0.0,0.038168337,0.0,0.0,0.027631694,0.0,0.0,-0.0030375787,-0.010071163,0.0,0.0
-0.07972888,0.0,0.0,0.0,0.0,-0.0007407493,0.0,0.0,0.0,0.020689977,0.0,0.0,0.0,-0.7632054,0.0066717723,-0.0071309223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01259726,-0.03584204,0.0,0.0,0.0,0.14379463,0.0,0.0,0.0,0.0,0.0,0.0,0.059111536,-0.005672676,0.0,-0.076442644,0.034237433
0.0,0.0011057724,0.0,-0.04413897,0.0,0.0,0.0,-0.023318073,0.0,-0.0026485785,0.0,0.0,0.029902177,-0.55308074,0.037768822,0.0,0.015234387,0.0,0.0,0.0,0.016240632,0.0,0.0,0.0,-0.029519035,0.0,0.0,0.0,-0.019636115,0.03857714,0.0,0.022802657,0.0,-0.014397743,0.0,0.0,0.0,0.0,0.0,-0.08727684
-0.07654471,0.0,0.0,0.0,0.0,-0.0004851988,0.0,0.0,0.012265873,0.008962236,-0.035258465,0.0,0.0,0.19450435,0.0,0.019790614,0.0,0.0,0.0,0.0,0.0,0.0063396445,0.0,0.0,-0.014197879,0.0,0.0,0.0,0.0,0.13888302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009373278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013452278,0.0,0.0,0.0,0.0,0.0,0.03561836,0.0,0.0,0.0,0.0,0.0043211784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18577887,0.0,-0.015440057,0.069162995,0.0,0.0,0.0,0.0,0.13988219,-0.007543314,0.0,-0.03311438,0.059145182,0.3582476,-0.037289802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03507208,0.0,0.0,-0.015696926,-0.03896204,-0.01706831,0.062164802,-0.059895374,-0.0032971492,0.0,0.0,0.04015693,0.013817806,0.0,0.0,0.0
-0.27691317,0.013897562,0.0,0.0,0.0,0.033935495,-0.044274677,0.017894214,-0.026576424,0.0,0.0,0.06722392,0.027621074,-0.12919456,-0.038847897,0.0,-0.103780515,0.0,0.0,-0.019627174,0.0,0.0,0.0,0.0,0.06414492,0.049351618,0.0,-0.055175897,0.0,0.0,0.050509643,-0.13028303,0.0,0.016657205,0.0,-0.028932247,0.0,0.0,0.028538682,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071348157,0.0,0.0,0.040137045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015587176
-0.03592438,0.0,0.0,0.0,0.0,0.0,0.007991468,0.0,-0.06250397,0.007863082,-0.042890795,0.0,0.035302646,-0.7565478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037030238,0.0,0.0,0.0,0.0,0.0,0.007600282,0.0,0.0,0.0,0.0,0.0,0.042963713,0.0,-0.00864651,0.0,0.0067582764,0.0041533215,0.026290419
0.0,0.0,0.0,0.0,0.0,0.0,0.0839613,0.0,0.0,0.0,-0.06315537,0.0,0.0,0.096208006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04340918,-0.0131535875,0.0,-0.015100006,0.0,0.0,0.0,0.0,0.069233954,0.0,0.02790458,0.0,0.0,0.0,0.0039143097,-0.013322847,0.0,0.0,-0.09070354
0.012593782,0.0,0.0,0.048577357,0.0,0.0,0.0,0.021673236,0.0,0.0,0.0,0.0,0.0,-0.43874067,0.0,0.0,0.0,0.0,-0.08144118,0.0,0.0,0.0,0.0,0.0,4.1122523e-05,-0.0048847855,0.0028062833,0.017745389,0.0,0.0,0.0,0.0,0.022486767,0.03205987,0.0,0.0,0.0,0.038795207,0.033715542,0.00739807
0.0,-0.0017075242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022981957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.014236672,0.0,0.016346095,0.0,0.0,-0.017696327,0.0,0.0,-0.0028477262,0.0,0.0,-0.7705851,0.0,0.0,0.0,0.0,-0.0028576755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011515016,0.0,0.0030312387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417148,-0.073925115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.100221924,0.04108839,0.0,0.0,0.0,0.0,0.05320148,-0.06722077,-0.10918502,0.0,0.0,-0.024135258,0.0,0.35179132,0.0,0.0040101116,0.0,-0.0016155418,0.0,0.0,0.02842466,0.0,0.0,0.0,-0.020938393,0.0,0.0,0.0,-0.0082132695,0.060942013,0.075922534,0.015066506,0.0,0.0,0.0028717327,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
