age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.18958753,0.0,0.0,0.0018020227,0.0,0.073335975,0.0,0.0,-0.12463731,0.0,-0.1084161,0.006355036,0.0,-0.45498875,0.0,0.0,-0.035324045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027883394,0.0,0.0,0.0,-0.012689761,-0.025149295,-0.031013167,0.0,0.0,0.0,0.0032806376,-0.04077704,0.0,0.0,0.0,-0.055273876
0.002808166,0.0,0.07774948,0.0,0.0,0.0,0.0,0.0,-0.020231977,0.0,0.13014358,0.0,0.0,0.117586754,0.0,0.0,0.0,0.0,-0.0002785339,0.0,0.0,-0.020738048,0.0,0.0,0.05821639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030360281,0.0,0.0,0.0,-0.028315589,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026856879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007941741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020309736,0.0,0.0,0.0,-0.023331216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.011036606,-0.035896007,0.0,0.034684252,0.0,-0.08401391,-0.081270166,0.0,0.1538067,-0.0008379552,-0.0690427,0.25830317,0.0,0.0,0.0,0.0,-0.038665947,0.01769548,-0.011207241,0.0,0.0,0.0,0.1642958,0.0,0.0,-0.0036056035,0.0,0.044106618,-6.242744e-05,0.065574475,0.0,0.00048585975,-0.03778239,-0.087647416,0.0,0.0010852424,0.0472275,-0.032567713
0.029487556,-0.040533233,-0.04213911,0.024365382,0.0,0.01275218,0.0,0.0,-0.05573236,0.077712364,0.29398578,0.0675657,-0.05977349,-0.17274715,0.0,-0.032530416,-0.030317688,0.0,0.0,-0.08676874,-0.052888658,0.0,-0.1009579,0.0,-0.041607663,0.0,0.11303196,0.0,0.0,0.0,-0.05420992,0.0,0.03683795,0.07109576,0.0,0.0,-0.032366633,0.0,0.007402239,-0.16827568
0.017774621,0.013879319,0.009239594,0.0,0.0,0.011884971,0.0,0.0,0.0,0.0,0.0,3.8943264e-05,0.017390652,-0.019702574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005097723,0.03160781,0.0,0.0,0.0,0.0,0.0,0.0047855596,0.0,0.0,0.0,0.0
-0.16680223,0.0,-0.0626643,0.03306468,0.0,0.015633365,0.0,-0.03593336,-0.15609695,0.0,0.0,0.0,0.0,0.06040156,0.0,0.0,-0.034092337,0.0,-0.007277179,0.0,0.0,0.0,-0.15836339,0.0,0.08060465,0.0,0.0,0.0,-0.008091201,0.0,0.0,0.0,0.0,0.054191753,-0.042937905,0.07885271,0.0,0.0,0.0038363638,0.1187407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058766864,0.0,0.0,0.025255295,0.0,-0.014296118,-0.05166832,0.0,0.0,0.0,-0.038535442,-0.016964471,0.0,-0.7639112,0.030650308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021497024,0.0,0.0,0.0,0.0010303023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018144483,0.0,0.0,-0.047572196,0.0
0.0,-0.014916139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013558198,0.0072842976,-0.00038115712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016670997,0.0
0.11171649,-0.009864265,0.022419846,0.0,0.0,0.0,0.0,-0.005654215,0.019684354,0.0014694798,-0.08082234,0.0,0.0,-0.6571585,0.0,0.0,0.0,0.0,0.0,0.054876134,0.0031905754,-0.008515102,0.0,0.0,0.0,0.0,0.0,0.05268376,0.0,0.0,0.0,0.0,0.0,0.018172411,0.016369324,0.022203915,-0.0012266769,0.0,0.0,0.0
0.035758574,0.06956502,0.07680107,-0.021118168,-0.017665073,0.0,-0.019980896,-0.046405062,0.10143785,0.0,-0.10493171,0.036245067,0.0,-0.3445346,0.0,0.0,0.0,-0.0081138555,0.0,0.038086474,0.0,-0.0024250613,0.0,0.0,0.0,0.0,0.0,0.0,-0.005165085,0.0,0.0,0.0,0.0,0.0,-0.0018040908,0.11192335,0.0,0.0,0.0,0.01238961
0.0,0.0,0.0078324955,0.019978542,0.0,0.0,0.0,-0.022837559,-0.044844974,0.0,-0.063686125,0.0,0.0,-0.07201383,0.0,-0.00048087307,-0.0031225171,0.02711987,0.0,0.0,0.0,0.0,0.0,0.0,0.006600553,0.0,0.0,0.0,0.0,0.0,-0.006912031,0.0,0.0,0.0,0.0,0.009378961,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.027585318,0.0,0.016715927,0.0,0.0,0.031612527,0.0,0.0,0.0,0.008507534,0.26327077,-0.01672631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07311246,0.0044593164,0.0,0.00533923,-0.012368766,0.0,0.0,0.0,0.0,0.0,0.0,0.0431342,0.025104964,0.0,0.015350095,-0.10389919
-0.09199982,0.0,0.006168938,0.0,0.0,0.027489534,-0.0037262172,0.0,0.0,0.007018037,-0.030527873,0.007681382,0.023301458,-0.7290915,0.003103115,0.038040154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03769231,-0.018511122,0.0,0.0,-0.04957378,0.0,0.0,0.03557683,0.009278719,0.0
-0.13519265,0.0,0.0,0.0,0.0,0.03199813,0.0,0.0,-0.09044438,0.0,0.13510013,0.0,0.010421659,-0.22212663,0.0852316,0.0,0.045012526,0.0,-0.043776486,0.020478914,0.0,-0.021307848,0.0,0.0,0.12515296,0.0,0.0,0.0,0.0,0.0,0.0,0.006429725,0.0,0.0,0.0,0.05234297,0.0,0.0,-0.23443045,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.004331066,0.0,0.0,0.0,0.0,0.0,-0.01447069,0.0,0.06635904,0.0,0.0,0.0,-0.001772714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02490865,0.0,0.0,0.0,-0.04746473
0.027207851,0.0,0.0,0.0,0.00545457,0.017640175,0.0,0.0,0.0,0.0,-0.057510335,0.0,0.0,-0.05818068,0.0,0.0,0.0,0.000105025785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017843673,0.0,0.0,0.0,0.0,0.0,-0.010235703,0.0,0.0,0.0,0.03424842
-0.04835844,0.0,0.014034155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08358824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046125394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033368894,0.0,0.0
0.07295183,0.00071639044,0.0,0.0,-0.0072904495,0.0,-0.009397094,0.0,0.0,-0.004620382,0.10578712,0.0,0.0,-0.1528065,0.0,-0.01674901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010268971,-0.038232893,0.0,0.0,-0.023689143,0.19744736,0.0018088146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013615832,-0.0011278881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022366992,0.0,0.0,0.031146191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000109807515,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.009709866,0.0,0.0,0.010353673,0.0,-0.001272157,0.0,0.0,0.07193402,0.0,0.0,0.0,-0.0033043835,0.0,-0.010829831,0.0,-0.0027736055,0.0,0.028317781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
