age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.015783787,-0.00518182,-0.0060218023,-0.00047837303,0.005856668,-0.0003298819,0.001014096,-0.021828547,-0.015348683,-0.0047644908,0.011517803,0.0056824586,-0.0037339223,0.045829795,-0.0019981582,0.010972159,-0.0007264947,-0.0036955967,-0.00036791805,0.011718488,0.004321018,-0.005448594,0.0010166646,-0.006153726,-0.0021454764,-0.004576222,0.00801684,0.0042991363,0.005725989,-0.0051175887,-0.00094007247,-0.0061574527,0.0012185648,-0.0024415576,-0.00169372,0.0026388906,-0.0074824896,-0.0030321486,-0.0030542715,-0.0016388536
-0.005161012,-0.0013982846,-0.0052333516,-0.0024690963,0.0011767322,-0.0009848953,0.0020662649,-0.00045425544,-0.0013429548,-0.0003745954,0.004421277,0.00047511485,-0.0011448535,0.017850742,-0.0011383443,0.0008028596,0.00059165363,-0.0009761903,0.0015646463,-0.0017854642,0.00012331945,0.002834592,-0.0012092846,-0.00030198134,0.004744604,0.0011730047,-0.004086992,0.0031340998,0.0021241042,-0.00023075636,-0.0019779922,-0.0017274804,0.0005881372,0.0020134677,0.00080419553,-0.0030746988,-0.0022930566,-7.030234e-05,0.0006096896,-0.001767898
-6.3814895e-07,5.081033e-07,-2.6635286e-07,3.4282778e-08,1.3887882e-07,-8.1263715e-07,5.040952e-07,6.0928734e-08,-8.110884e-07,-3.3903666e-07,5.798424e-07,-7.9561386e-07,-7.00165e-07,4.3004857e-06,6.4456316e-07,-2.9788993e-07,6.7282713e-09,6.994581e-08,-1.9690157e-07,-8.996543e-07,-1.5323295e-07,4.09197e-07,-1.9171213e-07,1.4825395e-07,8.2300954e-07,1.0252664e-07,-5.7525375e-07,2.0241521e-07,7.267419e-07,7.9402656e-07,-3.4631023e-07,5.5028778e-08,2.5413738e-07,5.424397e-08,-3.5916872e-07,-6.9406485e-07,-1.3789113e-07,1.8788626e-08,4.938823e-07,-8.9583204e-07
-3.2091848e-05,4.5027055e-06,-2.0264588e-05,-1.4019386e-05,-3.3911394e-06,-2.3962357e-05,7.860081e-06,-2.5667587e-06,-1.1309269e-05,1.6426793e-07,3.8218495e-05,1.7663172e-06,-1.4826759e-05,0.00011345791,1.2299541e-05,-1.7600303e-06,-9.866462e-06,9.415521e-07,-5.7837215e-06,-2.3566654e-05,-2.7647375e-06,1.3818335e-05,-5.283286e-06,-1.8306233e-05,1.1641672e-05,2.801452e-06,-1.5028497e-05,6.6731636e-06,2.268619e-05,7.3560227e-06,-1.0938541e-05,-4.4404715e-06,3.874538e-06,1.41561495e-05,1.8902801e-06,-1.5482407e-05,2.328528e-06,-2.8097872e-07,1.7157003e-05,-2.6068301e-05
-0.19467233,0.09695583,-0.0553042,-0.18013516,0.030138131,-0.25956035,-0.02059345,-0.08373209,-0.07984776,-0.018297035,0.16232538,-0.0867663,-0.10134823,0.9457034,0.08434449,0.06103813,-0.09496258,0.015598625,-0.014106657,0.043949895,0.088309646,0.045599196,-0.042163894,0.017516201,0.22551529,0.053198155,-0.00677115,0.13518737,0.11902839,-0.09981921,-0.07645477,-0.235478,-0.11788499,-0.033784196,0.04931622,-0.15106407,-0.01831469,0.04514298,0.16758753,-0.10020149
-0.04881472,-0.006668835,-0.038938075,-0.02167721,-0.009608547,-0.038213152,-0.017945912,-0.037334375,-0.021199144,0.01651658,0.05146213,0.02836524,-0.008318203,0.14099649,0.013270641,0.014156459,-0.029122828,-0.013515636,-0.007199282,0.031851,0.01504651,-0.005955182,-0.017166432,-0.031211134,0.011150425,-0.010258812,0.018206323,-0.00056583877,0.0033553848,0.006382159,-0.03335726,-0.008037121,-0.0046406793,0.014582906,0.004757301,0.0028512124,-0.022277575,-0.0003740834,0.006627106,-0.0021094822
-0.00064096093,0.00053628936,0.00016494957,0.00040025832,-0.00019758506,-0.00071773434,0.0005325708,-0.00039360047,-0.0018015235,-0.000640876,-0.00017159797,-0.001109645,-0.0013845357,0.004393267,0.0008032911,-0.00031973867,0.00019969752,0.0004422578,-0.0006781024,-0.0005862723,-3.5867051e-06,-0.0004956038,-4.9347378e-05,0.00042799837,0.00061885506,0.0001534649,-0.00073559355,-0.00019931981,0.0011278108,0.0010485899,0.00021436573,-0.00015917535,-0.00027891377,-0.0007228893,-0.0011038664,-0.0010275077,-0.00018764356,-2.1304999e-05,0.0004977768,-0.00085113436
-0.6543886,0.14994735,-0.2742731,-0.4036668,-0.22817384,-0.6576733,-0.05629653,-0.42019567,-0.53831494,0.052684,0.51954293,0.30543578,-0.33720526,2.401231,0.2560129,-0.010055922,-0.2662379,-0.023858696,-0.19605148,0.029554918,0.17032115,-0.1753915,-0.29530853,-0.056046177,0.12004544,-0.04230289,-0.02922594,-0.16555163,0.18743478,0.05233624,-0.28504884,-0.26288432,-0.26266867,0.10480234,-0.08128321,-0.30112123,-0.021194242,0.0035168529,0.2767617,-0.27094644
-1.7186296e-06,1.0035235e-06,-2.2686544e-07,-6.451463e-07,-3.0052647e-07,-2.4343608e-06,6.167545e-07,-7.899476e-07,-1.928124e-06,-3.092258e-07,1.3989028e-06,-7.9104996e-07,-1.8664314e-06,7.1507598e-06,1.3237457e-06,3.0664995e-07,-1.17539e-06,8.8988355e-07,-7.9671065e-07,-5.431402e-07,2.4311936e-07,-2.5384688e-07,-6.954061e-08,-6.687295e-07,8.0098533e-07,8.33111e-07,-3.072442e-07,2.9463752e-07,2.1182498e-06,2.2441479e-07,-1.3135995e-07,-6.2767305e-07,-1.0470744e-06,-1.293993e-07,-1.484723e-07,-1.0257107e-06,1.5409302e-07,-2.6778426e-07,1.9713798e-06,-1.4207485e-06
-0.00016073059,7.618716e-05,1.0745773e-05,2.0459283e-06,0.00021830786,7.0978e-05,9.583698e-05,-5.4119355e-05,-0.00011405958,-0.00019411158,-2.0127018e-06,-3.639502e-05,-4.695401e-06,0.0007959463,-1.8768005e-05,0.00018576626,7.369289e-05,-9.380781e-06,9.102322e-05,-3.770077e-05,4.4017495e-05,9.03925e-05,3.435292e-05,0.00010928404,0.00013250658,-7.075042e-05,6.58501e-05,0.00018264001,2.9994058e-05,-1.830071e-05,-5.3532804e-06,-0.00015077108,6.363863e-05,6.0326503e-05,2.0363306e-05,1.718217e-05,-3.8725633e-05,2.5501024e-05,5.001185e-05,-4.6656933e-05
